start	10	1958	1	9	0
	114	98	142.500000	32.500000	9.728970e+04	2.854538e+01	-7.432460e+04	1988	9	15	12
	115	99	143.750000	33.750000	9.717856e+04	3.192342e+01	-4.610106e+04	1988	9	15	18
	116	100	145.000000	35.000000	9.742981e+04	2.916018e+01	-5.675108e+04	1988	9	16	0
	117	102	146.250000	37.500000	9.747591e+04	2.759544e+01	-5.446613e+04	1988	9	16	6
	119	103	148.750000	38.750000	9.769288e+04	2.695112e+01	-5.658437e+04	1988	9	16	12
	121	104	151.250000	40.000000	9.787468e+04	2.692706e+01	-5.467207e+04	1988	9	16	18
	124	105	155.000000	41.250000	9.811977e+04	2.578528e+01	-5.540757e+04	1988	9	17	0
start	20	1988	10	3	18
	101	86	126.250000	17.500000	9.823525e+04	2.545856e+01	-4.658159e+04	1988	10	3	18
	101	87	126.250000	18.750000	9.838255e+04	2.537457e+01	-5.550564e+04	1988	10	4	0
	100	88	125.000000	20.000000	9.785638e+04	2.924118e+01	-5.751600e+04	1988	10	4	6
	100	88	125.000000	20.000000	9.741280e+04	2.868141e+01	-5.751600e+04	1988	10	4	12
	100	89	125.000000	21.250000	9.738904e+04	2.956599e+01	-5.620191e+04	1988	10	4	18
	99	89	123.750000	21.250000	9.676223e+04	3.164854e+01	-4.935687e+04	1988	10	5	0
	100	90	125.000000	22.500000	9.658038e+04	3.330489e+01	-5.426020e+04	1988	10	5	6
	100	90	125.000000	22.500000	9.612652e+04	3.653938e+01	-5.426020e+04	1988	10	5	12
	101	91	126.250000	23.750000	9.675002e+04	3.329855e+01	-5.574100e+04	1988	10	5	18
	102	91	127.500000	23.750000	9.723616e+04	3.218645e+01	-5.595675e+04	1988	10	6	0
	102	92	127.500000	25.000000	9.669941e+04	3.253324e+01	-3.566679e+04	1988	10	6	6
	103	92	128.750000	25.000000	9.685755e+04	2.966045e+01	-5.352470e+04	1988	10	6	12
	104	93	130.000000	26.250000	9.726062e+04	2.932899e+01	-5.542719e+04	1988	10	6	18
	105	93	131.250000	26.250000	9.751103e+04	3.003887e+01	-3.107727e+04	1988	10	7	0
	106	94	132.500000	27.500000	9.717898e+04	2.872313e+01	-5.063173e+04	1988	10	7	6
	107	95	133.750000	28.750000	9.767520e+04	3.018148e+01	-3.535297e+04	1988	10	7	12
	108	96	135.000000	30.000000	9.798003e+04	2.876665e+01	-4.601280e+04	1988	10	7	18
	112	98	140.000000	32.500000	9.877998e+04	2.718484e+01	-9.747811e+03	1988	10	8	12
	115	99	143.750000	33.750000	9.880979e+04	3.001007e+01	-4.610106e+04	1988	10	8	18
	118	100	147.500000	35.000000	9.893005e+04	2.775057e+01	-5.727084e+04	1988	10	9	0
start	16	1989	2	13	6
	128	56	160.000000	-20.000000	9.773335e+04	2.434532e+01	-1.638691e+04	1989	2	13	6
	128	56	160.000000	-20.000000	9.819045e+04	2.504443e+01	-1.638691e+04	1989	2	13	12
	128	57	160.000000	-18.750000	9.780012e+04	2.443607e+01	-3.170490e+04	1989	2	13	18
	127	57	158.750000	-18.750000	9.767361e+04	2.673342e+01	-1.673995e+04	1989	2	14	0
	127	57	158.750000	-18.750000	9.722671e+04	2.899246e+01	-1.673995e+04	1989	2	14	6
	126	57	157.500000	-18.750000	9.736333e+04	2.770865e+01	-2.831180e+04	1989	2	14	12
	126	57	157.500000	-18.750000	9.693010e+04	2.972395e+01	-2.831180e+04	1989	2	14	18
	126	57	157.500000	-18.750000	9.679805e+04	3.095967e+01	-2.831180e+04	1989	2	15	0
	126	56	157.500000	-20.000000	9.665193e+04	3.272388e+01	-2.566400e+04	1989	2	15	6
	126	57	157.500000	-18.750000	9.707046e+04	3.172791e+01	-2.831180e+04	1989	2	15	12
	126	56	157.500000	-20.000000	9.667392e+04	3.123074e+01	-2.566400e+04	1989	2	15	18
	126	56	157.500000	-20.000000	9.667500e+04	3.084408e+01	-2.566400e+04	1989	2	16	0
	126	56	157.500000	-20.000000	9.692383e+04	3.103101e+01	-2.566400e+04	1989	2	16	6
	126	56	157.500000	-20.000000	9.718391e+04	3.106868e+01	-2.566400e+04	1989	2	16	12
	127	56	158.750000	-20.000000	9.691543e+04	2.882702e+01	-2.941995e+03	1989	2	16	18
	129	55	161.250000	-21.250000	9.776655e+04	2.698229e+01	-1.048331e+04	1989	2	17	12
start	28	1989	2	20	18
	68	62	85.000000	-12.500000	9.927495e+04	2.043860e+01	-5.216157e+04	1989	2	20	18
	67	62	83.750000	-12.500000	9.879641e+04	2.329746e+01	-4.177633e+04	1989	2	21	0
	67	62	83.750000	-12.500000	9.860215e+04	2.382129e+01	-4.177633e+04	1989	2	21	6
	67	62	83.750000	-12.500000	9.851997e+04	2.582316e+01	-4.177633e+04	1989	2	21	12
	67	62	83.750000	-12.500000	9.842088e+04	2.486754e+01	-4.177633e+04	1989	2	21	18
	66	61	82.500000	-13.750000	9.780234e+04	2.734788e+01	-4.745438e+04	1989	2	22	0
	66	61	82.500000	-13.750000	9.771118e+04	2.876766e+01	-4.745438e+04	1989	2	22	6
	66	61	82.500000	-13.750000	9.728538e+04	3.025773e+01	-4.745438e+04	1989	2	22	12
	66	61	82.500000	-13.750000	9.735950e+04	2.965040e+01	-4.745438e+04	1989	2	22	18
	66	60	82.500000	-15.000000	9.737576e+04	3.035948e+01	-4.789568e+04	1989	2	23	0
	65	60	81.250000	-15.000000	9.679055e+04	3.204817e+01	-4.839582e+04	1989	2	23	6
	65	60	81.250000	-15.000000	9.666098e+04	3.274239e+01	-4.839582e+04	1989	2	23	12
	64	59	80.000000	-16.250000	9.700666e+04	3.194590e+01	-4.925880e+04	1989	2	23	18
	64	59	80.000000	-16.250000	9.650498e+04	3.278947e+01	-4.925880e+04	1989	2	24	0
	63	59	78.750000	-16.250000	9.677173e+04	3.393631e+01	-4.756225e+04	1989	2	24	6
	63	59	78.750000	-16.250000	9.717917e+04	3.123920e+01	-4.756225e+04	1989	2	24	12
	62	58	77.500000	-17.500000	9.690345e+04	3.354021e+01	-4.568918e+04	1989	2	24	18
	61	58	76.250000	-17.500000	9.706677e+04	3.166223e+01	-4.341404e+04	1989	2	25	0
	61	57	76.250000	-18.750000	9.687341e+04	3.219733e+01	-5.032773e+04	1989	2	25	6
	60	57	75.000000	-18.750000	9.702188e+04	3.267880e+01	-4.534595e+04	1989	2	25	12
	60	56	75.000000	-20.000000	9.708511e+04	3.025579e+01	-4.501252e+04	1989	2	25	18
	59	56	73.750000	-20.000000	9.715256e+04	3.165054e+01	-4.351211e+04	1989	2	26	0
	59	55	73.750000	-21.250000	9.732470e+04	3.154036e+01	-4.178614e+04	1989	2	26	6
	58	54	72.500000	-22.500000	9.739241e+04	3.035622e+01	-4.222743e+04	1989	2	26	12
	58	53	72.500000	-23.750000	9.788056e+04	2.965031e+01	-3.902066e+04	1989	2	26	18
	57	52	71.250000	-25.000000	9.800002e+04	2.987782e+01	-3.372507e+04	1989	2	27	0
	57	51	71.250000	-26.250000	9.815059e+04	3.053993e+01	-2.630144e+04	1989	2	27	6
	57	50	71.250000	-27.500000	9.842227e+04	2.600946e+01	-3.840284e+04	1989	2	27	12
start	16	1989	4	1	12
	56	61	70.000000	-13.750000	9.828913e+04	2.616889e+01	-3.826555e+04	1989	4	1	12
	56	61	70.000000	-13.750000	9.856502e+04	2.471726e+01	-3.826555e+04	1989	4	1	18
	56	60	70.000000	-15.000000	9.789334e+04	2.893871e+01	-4.024649e+04	1989	4	2	0
	56	60	70.000000	-15.000000	9.782454e+04	3.023544e+01	-4.024649e+04	1989	4	2	6
	56	60	70.000000	-15.000000	9.789790e+04	2.862100e+01	-4.024649e+04	1989	4	2	12
	56	59	70.000000	-16.250000	9.785337e+04	3.017747e+01	-4.072702e+04	1989	4	2	18
	56	59	70.000000	-16.250000	9.792756e+04	2.936182e+01	-4.072702e+04	1989	4	3	0
	56	59	70.000000	-16.250000	9.823777e+04	3.097198e+01	-4.072702e+04	1989	4	3	6
	56	58	70.000000	-17.500000	9.782991e+04	2.802857e+01	-4.018765e+04	1989	4	3	12
	56	58	70.000000	-17.500000	9.834345e+04	2.856835e+01	-4.018765e+04	1989	4	3	18
	54	58	67.500000	-17.500000	9.840855e+04	2.857558e+01	-3.084191e+04	1989	4	4	0
	54	58	67.500000	-17.500000	9.859248e+04	2.526627e+01	-3.084191e+04	1989	4	4	6
	53	58	66.250000	-17.500000	9.843045e+04	2.608067e+01	-2.099604e+04	1989	4	4	12
	52	58	65.000000	-17.500000	9.870974e+04	2.669429e+01	-3.954041e+04	1989	4	4	18
	52	57	65.000000	-18.750000	9.869641e+04	2.507609e+01	-2.781166e+04	1989	4	5	0
	51	57	63.750000	-18.750000	9.884841e+04	2.655665e+01	-2.742920e+04	1989	4	5	6
start	12	1989	4	20	18
	116	82	145.000000	12.500000	9.807102e+04	2.463006e+01	-6.994103e+04	1989	4	20	18
	117	82	146.250000	12.500000	9.782031e+04	2.873976e+01	-6.856809e+04	1989	4	21	0
	118	83	147.500000	13.750000	9.769616e+04	2.503146e+01	-6.373342e+04	1989	4	21	6
	120	84	150.000000	15.000000	9.711413e+04	3.011945e+01	-5.715316e+04	1989	4	21	18
	120	85	150.000000	16.250000	9.715066e+04	3.205133e+01	-5.626075e+04	1989	4	22	0
	121	86	151.250000	17.500000	9.680439e+04	3.254175e+01	-3.826555e+04	1989	4	22	6
	122	87	152.500000	18.750000	9.708489e+04	3.138450e+01	-5.440729e+04	1989	4	22	12
	123	88	153.750000	20.000000	9.733112e+04	2.923782e+01	-5.034734e+04	1989	4	22	18
	123	89	153.750000	21.250000	9.805498e+04	2.952355e+01	-5.703548e+04	1989	4	23	0
	124	89	155.000000	21.250000	9.799570e+04	2.931209e+01	-4.089373e+04	1989	4	23	6
	125	90	156.250000	22.500000	9.827507e+04	2.623729e+01	-5.437788e+04	1989	4	23	12
	125	91	156.250000	23.750000	9.822112e+04	2.592182e+01	-4.479678e+04	1989	4	23	18
start	10	1989	7	14	6
	104	85	130.000000	16.250000	9.861948e+04	2.462946e+01	-4.800355e+04	1989	7	14	6
	102	85	127.500000	16.250000	9.771721e+04	2.745774e+01	-4.936668e+04	1989	7	14	18
	101	85	126.250000	16.250000	9.759614e+04	2.882426e+01	-4.302177e+04	1989	7	15	0
	100	86	125.000000	17.500000	9.725334e+04	3.083969e+01	-3.574524e+04	1989	7	15	6
	99	86	123.750000	17.500000	9.678152e+04	3.046970e+01	-4.883712e+04	1989	7	15	12
	98	86	122.500000	17.500000	9.727168e+04	3.030775e+01	-2.637008e+04	1989	7	15	18
	97	87	121.250000	18.750000	9.764800e+04	2.658710e+01	-4.442413e+03	1989	7	16	0
	96	87	120.000000	18.750000	9.748611e+04	2.519684e+01	-2.693887e+04	1989	7	16	6
	93	87	116.250000	18.750000	9.759995e+04	2.845380e+01	-3.102824e+04	1989	7	17	0
	93	88	116.250000	20.000000	9.761975e+04	2.753956e+01	-1.135610e+04	1989	7	17	6
start	12	1989	8	18	12
	200	86	250.000000	17.500000	9.910254e+04	2.195548e+01	-3.361720e+04	1989	8	18	12
	196	87	245.000000	18.750000	9.874658e+04	2.377246e+01	-3.665726e+04	1989	8	19	12
	194	87	242.500000	18.750000	9.894583e+04	2.580254e+01	-3.853033e+04	1989	8	19	18
	194	87	242.500000	18.750000	9.849089e+04	2.479245e+01	-3.853033e+04	1989	8	20	0
	193	87	241.250000	18.750000	9.898386e+04	2.796258e+01	-3.931486e+04	1989	8	20	6
	192	87	240.000000	18.750000	9.853184e+04	2.544009e+01	-3.906970e+04	1989	8	20	12
	191	87	238.750000	18.750000	9.888511e+04	2.438996e+01	-3.984442e+04	1989	8	20	18
	190	87	237.500000	18.750000	9.876067e+04	2.406925e+01	-4.063876e+04	1989	8	21	0
	189	87	236.250000	18.750000	9.919109e+04	2.337465e+01	-4.228627e+04	1989	8	21	6
	189	87	236.250000	18.750000	9.898366e+04	2.193041e+01	-4.228627e+04	1989	8	21	12
	188	87	235.000000	18.750000	9.924820e+04	2.337553e+01	-4.200188e+04	1989	8	21	18
	187	86	233.750000	17.500000	9.911079e+04	2.354138e+01	-4.371805e+04	1989	8	22	0
start	17	1989	9	6	18
	240	92	300.000000	25.000000	9.852732e+04	2.348847e+01	-5.647650e+04	1989	9	6	18
	240	93	300.000000	26.250000	9.820696e+04	2.555139e+01	-5.852609e+04	1989	9	7	0
	240	94	300.000000	27.500000	9.782637e+04	2.938698e+01	-6.161518e+04	1989	9	7	6
	240	95	300.000000	28.750000	9.768997e+04	2.838943e+01	-5.737871e+04	1989	9	7	12
	240	96	300.000000	30.000000	9.763127e+04	3.162376e+01	-5.294610e+04	1989	9	7	18
	240	98	300.000000	32.500000	9.756198e+04	2.443116e+01	-4.960204e+04	1989	9	8	0
	240	99	300.000000	33.750000	9.724148e+04	2.564804e+01	-4.821930e+04	1989	9	8	6
	240	100	300.000000	35.000000	9.724746e+04	2.684336e+01	-4.482620e+04	1989	9	8	12
	240	101	300.000000	36.250000	9.712046e+04	2.677533e+01	-5.001391e+04	1989	9	8	18
	240	102	300.000000	37.500000	9.718015e+04	2.681063e+01	-3.455863e+04	1989	9	9	0
	240	102	300.000000	37.500000	9.736658e+04	2.571346e+01	-3.455863e+04	1989	9	9	6
	240	103	300.000000	38.750000	9.750825e+04	2.781507e+01	-5.056309e+04	1989	9	9	12
	240	103	300.000000	38.750000	9.754519e+04	2.760674e+01	-5.056309e+04	1989	9	9	18
	240	103	300.000000	38.750000	9.785261e+04	2.467509e+01	-5.056309e+04	1989	9	10	0
	240	103	300.000000	38.750000	9.813691e+04	2.382145e+01	-5.056309e+04	1989	9	10	6
	239	103	298.750000	38.750000	9.853645e+04	2.333457e+01	-4.974914e+04	1989	9	10	12
	239	103	298.750000	38.750000	9.869382e+04	2.207857e+01	-4.974914e+04	1989	9	10	18
start	18	1989	9	30	0
	200	85	250.000000	16.250000	9.878843e+04	2.192674e+01	-3.607866e+04	1989	9	30	0
	200	85	250.000000	16.250000	9.863142e+04	2.407722e+01	-3.607866e+04	1989	9	30	6
	199	85	248.750000	16.250000	9.821455e+04	2.588348e+01	-3.042023e+04	1989	9	30	12
	198	85	247.500000	16.250000	9.837956e+04	2.695774e+01	-3.206775e+04	1989	9	30	18
	197	86	246.250000	17.500000	9.788965e+04	2.853413e+01	-3.500974e+04	1989	10	1	0
	197	86	246.250000	17.500000	9.762158e+04	2.936729e+01	-3.500974e+04	1989	10	1	6
	196	86	245.000000	17.500000	9.754319e+04	2.977355e+01	-3.688281e+04	1989	10	1	12
	195	86	243.750000	17.500000	9.735745e+04	3.076655e+01	-3.675532e+04	1989	10	1	18
	195	87	243.750000	18.750000	9.695095e+04	3.168492e+01	-4.069760e+04	1989	10	2	0
	194	87	242.500000	18.750000	9.726298e+04	3.067693e+01	-3.853033e+04	1989	10	2	6
	194	87	242.500000	18.750000	9.725630e+04	3.069570e+01	-3.853033e+04	1989	10	2	12
	194	87	242.500000	18.750000	9.805508e+04	2.921242e+01	-3.853033e+04	1989	10	2	18
	194	88	242.500000	20.000000	9.823919e+04	2.836266e+01	-3.927563e+04	1989	10	3	0
	193	88	241.250000	20.000000	9.833462e+04	2.761177e+01	-3.819690e+04	1989	10	3	6
	194	88	242.500000	20.000000	9.823601e+04	2.688400e+01	-3.927563e+04	1989	10	3	12
	194	89	242.500000	21.250000	9.891006e+04	2.666291e+01	-4.125658e+04	1989	10	3	18
	195	90	243.750000	22.500000	9.896836e+04	2.422661e+01	-3.797135e+04	1989	10	4	6
	196	91	245.000000	23.750000	9.905261e+04	2.521479e+01	-3.716720e+04	1989	10	4	12
start	11	1989	10	5	6
	115	89	143.750000	21.250000	9.864998e+04	2.248427e+01	-3.914815e+04	1989	10	5	6
	114	91	142.500000	23.750000	9.845332e+04	2.814499e+01	-3.130283e+04	1989	10	6	0
	113	92	141.250000	25.000000	9.837978e+04	2.730409e+01	-1.501398e+04	1989	10	6	12
	112	93	140.000000	26.250000	9.826321e+04	2.525884e+01	-3.676513e+04	1989	10	6	18
	112	94	140.000000	27.500000	9.819988e+04	2.299543e+01	-3.785367e+04	1989	10	7	0
	113	95	141.250000	28.750000	9.762058e+04	3.109510e+01	-3.943254e+04	1989	10	7	6
	114	97	142.500000	31.250000	9.750925e+04	3.028724e+01	-7.396176e+04	1989	10	7	12
	116	99	145.000000	33.750000	9.734641e+04	3.421402e+01	-5.666282e+04	1989	10	7	18
	119	101	148.750000	36.250000	9.714680e+04	3.539222e+01	-5.674128e+04	1989	10	8	0
	122	104	152.500000	40.000000	9.704202e+04	3.507800e+01	-5.482898e+04	1989	10	8	6
	126	107	157.500000	43.750000	9.716614e+04	3.280092e+01	-5.408368e+04	1989	10	8	12
start	22	1989	12	20	6
	46	63	57.500000	-11.250000	9.868362e+04	2.348648e+01	-4.093296e+04	1989	12	20	6
	45	63	56.250000	-11.250000	9.781430e+04	2.515199e+01	-4.161942e+04	1989	12	20	12
	44	63	55.000000	-11.250000	9.779522e+04	2.981287e+01	-4.368862e+04	1989	12	21	0
	44	63	55.000000	-11.250000	9.741530e+04	2.951200e+01	-4.368862e+04	1989	12	21	6
	44	63	55.000000	-11.250000	9.756404e+04	3.339499e+01	-4.368862e+04	1989	12	21	12
	44	62	55.000000	-12.500000	9.748081e+04	3.250408e+01	-4.024649e+04	1989	12	21	18
	44	62	55.000000	-12.500000	9.705144e+04	3.396938e+01	-4.024649e+04	1989	12	22	0
	44	62	55.000000	-12.500000	9.727456e+04	3.308175e+01	-4.024649e+04	1989	12	22	6
	44	61	55.000000	-13.750000	9.710002e+04	3.231944e+01	-4.333559e+04	1989	12	22	12
	44	61	55.000000	-13.750000	9.777298e+04	3.364543e+01	-4.333559e+04	1989	12	22	18
	44	61	55.000000	-13.750000	9.773481e+04	3.079295e+01	-4.333559e+04	1989	12	23	0
	44	61	55.000000	-13.750000	9.760905e+04	3.060196e+01	-4.333559e+04	1989	12	23	6
	45	61	56.250000	-13.750000	9.743162e+04	2.977615e+01	-4.325713e+04	1989	12	23	12
	45	61	56.250000	-13.750000	9.774802e+04	2.930153e+01	-4.325713e+04	1989	12	23	18
	45	61	56.250000	-13.750000	9.761198e+04	2.796384e+01	-4.325713e+04	1989	12	24	0
	45	61	56.250000	-13.750000	9.793980e+04	2.719067e+01	-4.325713e+04	1989	12	24	6
	45	61	56.250000	-13.750000	9.827905e+04	2.563537e+01	-4.325713e+04	1989	12	24	18
	46	61	57.500000	-13.750000	9.842370e+04	2.675165e+01	-3.881472e+04	1989	12	25	0
	46	61	57.500000	-13.750000	9.841523e+04	2.484933e+01	-3.881472e+04	1989	12	25	6
	46	61	57.500000	-13.750000	9.844009e+04	2.535291e+01	-3.881472e+04	1989	12	25	12
	46	61	57.500000	-13.750000	9.863425e+04	2.431558e+01	-3.881472e+04	1989	12	25	18
	46	61	57.500000	-13.750000	9.820818e+04	2.487717e+01	-3.881472e+04	1989	12	26	0
start	19	1990	3	16	6
	67	61	83.750000	-13.750000	9.910388e+04	2.219378e+01	-4.467910e+04	1990	3	16	6
	67	60	83.750000	-15.000000	9.913911e+04	2.314874e+01	-5.082787e+04	1990	3	16	18
	66	60	82.500000	-15.000000	9.871152e+04	2.441231e+01	-4.789568e+04	1990	3	17	0
	67	60	83.750000	-15.000000	9.895859e+04	2.594634e+01	-5.082787e+04	1990	3	17	6
	66	59	82.500000	-16.250000	9.832441e+04	2.763907e+01	-5.429942e+04	1990	3	17	12
	66	59	82.500000	-16.250000	9.868850e+04	2.476801e+01	-5.429942e+04	1990	3	17	18
	66	59	82.500000	-16.250000	9.830905e+04	2.900188e+01	-5.429942e+04	1990	3	18	0
	65	58	81.250000	-17.500000	9.844729e+04	2.777591e+01	-5.071019e+04	1990	3	18	6
	64	58	80.000000	-17.500000	9.792383e+04	2.924820e+01	-4.950397e+04	1990	3	18	12
	64	58	80.000000	-17.500000	9.823123e+04	3.133158e+01	-4.950397e+04	1990	3	18	18
	63	57	78.750000	-18.750000	9.812725e+04	2.902206e+01	-4.930784e+04	1990	3	19	0
	63	57	78.750000	-18.750000	9.810427e+04	2.920918e+01	-4.930784e+04	1990	3	19	6
	62	57	77.500000	-18.750000	9.861428e+04	2.708952e+01	-4.533614e+04	1990	3	19	12
	62	56	77.500000	-20.000000	9.850230e+04	2.725654e+01	-4.796432e+04	1990	3	19	18
	62	55	77.500000	-21.250000	9.865981e+04	2.456825e+01	-4.432606e+04	1990	3	20	0
	61	55	76.250000	-21.250000	9.903286e+04	2.481525e+01	-4.199207e+04	1990	3	20	6
	62	54	77.500000	-22.500000	9.911319e+04	2.243018e+01	-4.409070e+04	1990	3	20	12
	61	54	76.250000	-22.500000	9.915002e+04	2.253448e+01	-4.177633e+04	1990	3	20	18
	61	54	76.250000	-22.500000	9.932044e+04	2.185734e+01	-4.177633e+04	1990	3	21	0
start	14	1990	3	19	12
	83	59	103.750000	-16.250000	9.819553e+04	2.397941e+01	-5.864377e+04	1990	3	19	12
	81	58	101.250000	-17.500000	9.828667e+04	2.934794e+01	-5.898700e+04	1990	3	19	18
	80	59	100.000000	-16.250000	9.813169e+04	2.971736e+01	-5.781020e+04	1990	3	20	0
	79	58	98.750000	-17.500000	9.802036e+04	2.842655e+01	-5.679031e+04	1990	3	20	6
	78	57	97.500000	-18.750000	9.843194e+04	2.859486e+01	-5.366199e+04	1990	3	20	12
	77	57	96.250000	-18.750000	9.855940e+04	2.673458e+01	-5.509376e+04	1990	3	20	18
	76	56	95.000000	-20.000000	9.861731e+04	2.748923e+01	-5.139665e+04	1990	3	21	0
	75	56	93.750000	-20.000000	9.904077e+04	2.828664e+01	-5.135743e+04	1990	3	21	6
	75	55	93.750000	-21.250000	9.905364e+04	2.439105e+01	-5.241654e+04	1990	3	21	12
	74	54	92.500000	-22.500000	9.942981e+04	2.498798e+01	-4.699347e+04	1990	3	21	18
	73	54	91.250000	-22.500000	9.927298e+04	2.377709e+01	-4.474774e+04	1990	3	22	0
	73	53	91.250000	-23.750000	9.951323e+04	2.530240e+01	-5.071019e+04	1990	3	22	6
	73	53	91.250000	-23.750000	9.945673e+04	2.413297e+01	-5.071019e+04	1990	3	22	12
	73	52	91.250000	-25.000000	9.975989e+04	2.204842e+01	-4.967068e+04	1990	3	22	18
start	18	1990	7	28	6
	116	90	145.000000	22.500000	9.796653e+04	2.396922e+01	-4.564996e+04	1990	7	28	6
	116	91	145.000000	23.750000	9.774514e+04	2.676044e+01	-5.510357e+04	1990	7	28	12
	116	91	145.000000	23.750000	9.716931e+04	2.838711e+01	-5.510357e+04	1990	7	28	18
	116	92	145.000000	25.000000	9.757493e+04	2.714287e+01	-4.965107e+04	1990	7	29	0
	116	92	145.000000	25.000000	9.687546e+04	3.156841e+01	-4.965107e+04	1990	7	29	6
	116	92	145.000000	25.000000	9.758408e+04	3.284655e+01	-4.965107e+04	1990	7	29	12
	117	93	146.250000	26.250000	9.695466e+04	3.151700e+01	-5.264210e+04	1990	7	29	18
	117	93	146.250000	26.250000	9.708294e+04	3.407539e+01	-5.264210e+04	1990	7	30	0
	118	93	147.500000	26.250000	9.676343e+04	3.197492e+01	-5.456420e+04	1990	7	30	6
	118	93	147.500000	26.250000	9.737459e+04	3.419604e+01	-5.456420e+04	1990	7	30	12
	119	94	148.750000	27.500000	9.693105e+04	3.683569e+01	-5.638824e+04	1990	7	30	18
	120	94	150.000000	27.500000	9.775598e+04	3.551095e+01	-5.865357e+04	1990	7	31	0
	122	95	152.500000	28.750000	9.707524e+04	3.412970e+01	-5.657456e+04	1990	7	31	6
	122	95	152.500000	28.750000	9.783845e+04	2.950111e+01	-5.657456e+04	1990	7	31	12
	124	96	155.000000	30.000000	9.787173e+04	2.859393e+01	-5.576061e+04	1990	7	31	18
	126	98	157.500000	32.500000	9.794212e+04	3.086626e+01	-2.976318e+04	1990	8	1	0
	126	100	157.500000	35.000000	9.834944e+04	3.009243e+01	-4.991585e+04	1990	8	1	6
	126	101	157.500000	36.250000	9.872146e+04	2.556366e+01	-4.544402e+04	1990	8	1	12
start	13	1990	7	31	6
	235	102	293.750000	37.500000	9.809712e+04	2.569353e+01	-4.879789e+04	1990	7	31	6
	235	102	293.750000	37.500000	9.829783e+04	2.728453e+01	-4.879789e+04	1990	7	31	12
	236	103	295.000000	38.750000	9.810610e+04	2.731297e+01	-4.794471e+04	1990	7	31	18
	237	104	296.250000	40.000000	9.844524e+04	2.504490e+01	-4.781723e+04	1990	8	1	0
	237	104	296.250000	40.000000	9.818069e+04	2.354901e+01	-4.781723e+04	1990	8	1	6
	238	105	297.500000	41.250000	9.846834e+04	2.404506e+01	-4.076624e+04	1990	8	1	12
	239	106	298.750000	42.500000	9.840278e+04	2.319773e+01	-2.970434e+04	1990	8	1	18
	240	107	300.000000	43.750000	9.822019e+04	2.275787e+01	-5.589791e+02	1990	8	2	0
	240	109	300.000000	46.250000	9.791558e+04	2.364144e+01	-1.961330e+02	1990	8	2	6
	240	111	300.000000	48.750000	9.804905e+04	2.048112e+01	-3.255808e+03	1990	8	2	12
	240	111	300.000000	48.750000	9.848916e+04	2.159932e+01	-3.255808e+03	1990	8	2	18
	239	112	298.750000	50.000000	9.905159e+04	1.594182e+01	-1.372931e+03	1990	8	3	0
	239	111	298.750000	48.750000	9.918413e+04	1.629030e+01	-3.314648e+03	1990	8	3	6
start	12	1990	8	28	6
	107	90	133.750000	22.500000	9.822683e+04	2.349814e+01	-5.449555e+04	1990	8	28	6
	106	90	132.500000	22.500000	9.820857e+04	2.360162e+01	-5.560371e+04	1990	8	28	12
	103	91	128.750000	23.750000	9.802969e+04	2.465891e+01	-5.602539e+04	1990	8	29	0
	102	91	127.500000	23.750000	9.760903e+04	2.668010e+01	-5.595675e+04	1990	8	29	6
	101	91	126.250000	23.750000	9.758184e+04	2.661151e+01	-5.574100e+04	1990	8	29	12
	100	92	125.000000	25.000000	9.755933e+04	2.659950e+01	-1.320956e+04	1990	8	29	18
	100	92	125.000000	25.000000	9.731907e+04	2.897169e+01	-1.320956e+04	1990	8	30	0
	99	93	123.750000	26.250000	9.694267e+04	2.756987e+01	-1.343511e+03	1990	8	30	6
	98	93	122.500000	26.250000	9.701511e+04	2.898057e+01	-9.806650e+02	1990	8	30	12
	98	94	122.500000	27.500000	9.678166e+04	2.872466e+01	-9.022118e+02	1990	8	30	18
	97	95	121.250000	28.750000	9.766875e+04	2.597722e+01	4.412993e+02	1990	8	31	0
	97	95	121.250000	28.750000	9.820449e+04	2.334367e+01	4.412993e+02	1990	8	31	6
start	16	1990	9	16	0
	105	90	131.250000	22.500000	9.859414e+04	2.045676e+01	-5.749639e+04	1990	9	16	0
	104	91	130.000000	23.750000	9.835950e+04	2.264888e+01	-3.875588e+04	1990	9	16	6
	104	91	130.000000	23.750000	9.780796e+04	2.632723e+01	-3.875588e+04	1990	9	16	12
	104	91	130.000000	23.750000	9.789341e+04	2.691004e+01	-3.875588e+04	1990	9	16	18
	103	92	128.750000	25.000000	9.763218e+04	2.699057e+01	-5.352470e+04	1990	9	17	0
	103	92	128.750000	25.000000	9.746064e+04	2.724013e+01	-5.352470e+04	1990	9	17	6
	103	93	128.750000	26.250000	9.742029e+04	2.821062e+01	-2.635047e+04	1990	9	17	12
	103	94	128.750000	27.500000	9.764373e+04	2.616843e+01	-1.043428e+04	1990	9	17	18
	104	94	130.000000	27.500000	9.722483e+04	2.734784e+01	-1.838747e+04	1990	9	18	0
	104	95	130.000000	28.750000	9.695139e+04	3.054197e+01	-3.667687e+03	1990	9	18	6
	105	96	131.250000	30.000000	9.737088e+04	3.037752e+01	-1.626923e+04	1990	9	18	12
	105	96	131.250000	30.000000	9.709114e+04	3.306254e+01	-1.626923e+04	1990	9	18	18
	106	97	132.500000	31.250000	9.696958e+04	3.004767e+01	-2.797837e+04	1990	9	19	0
